1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10.978328201028976,10.746303995055849,11.017779349068958,26.538070590282672,14.983247384318684,8.48256694582843,14.553294841751498,20.947914006074438,23.85129361444623,6.439514202243517,28.02235138737441,15.51341964757377,47.23121630457168,47.54339583625667,35.28552033602583,51.4393564859899,26.304292921713568,18.203837581132365,16.636733157685413,14.548287758978445,16.69827334169229,15.03910358318766,5.836397555328977,6.057400231081097
4.00246,4.083508000000001,4.083508000000001,4.269122,3.88102,4.269122,4.900209600000001,21.07259686978894,27.3807344682254,16.090514266956692,3.644784000000001,4.23384,38.57658742621233,39.473086404852474,8.212133734981462,19.04362601739324,30.12307154242319,1.7315093109600002,1.549944396,18.58376782525093,14.203311993347024,24.46427449446606,27.54874742012822,8.545299896444156
8.349697583668595,13.951453044134263,11.706462401360408,13.092745722979998,14.442253568012635,9.970660305072617,17.637646425056282,12.288081599597025,13.237956198363465,32.393807025036935,81.56800619508705,63.15055490283999,16.80434562592058,27.697768394422155,48.2118921632996,20.413056590546965,9.202817075978468,31.655187774500742,9.171798380932533,17.298977259424323,19.59992839874148,26.282474722146848,21.11477071308356,7.254823821957072
3.731750000000001,6.57740500755768,6.430129729360029,4.104925000000001,6.251252693133329,6.722408353421849,7.892886009069213,53.47656957096098,14.34730355174814,5.293674439685177,3.5046000000000013,8.190624126664659,14.326264383995152,83.09509472578902,21.118075423439464,60.81470251384625,107.1499571166475,23.678602116566616,39.382173626323855,35.93011968820375,25.97719333573952,54.5711360647085,14.600475674450909,16.14800528107718
40.30342562115014,6.547574036333534,3.874970009083384,5.72755662658954,6.222900943622778,3.1197430000000006,7.857088843600239,20.90621237576444,9.56561076,5.269665662713288,4.730898784715818,4.202357763367455,6.729137765605616,9.749600729578793,7.2220312592214,5.357106029727437,3.894970272440256,9.086961534191635,15.622927465980476,26.495343625800466,18.931529591657487,29.627330048006968,25.763215999350034,41.73327809481274
2.1644150000000004,11.343579542462331,11.343579542462331,7.234926459066111,7.050999515583039,10.645875678657369,13.612295450954797,7.745508609902788,11.663004491098844,32.31963288665082,14.183655915725504,5.226294759064638,11.045288570271353,7.951409631554338,7.112946232811396,4.983554951367984,8.186593494320135,20.04095572514388,17.791038928834844,25.275147187116296,15.640965043640556,27.157751825191504,5.088717281956119,6.519788392174064
3.88102,8.843582003228043,5.030058408701078,9.32166945251639,8.641492062167853,6.609826385088827,8.970413009115692,6.208348471098332,5.805378839331498,5.269161263726001,6.249780568186397,9.8139755364292,4.6319313318511215,7.550462222156831,6.951566004970682,6.625039467400562,3.3026507270064207,14.455271376033178,23.699678433943305,30.277269156516464,30.439431378738675,31.29015537781434,8.086846129280428,5.4403560038901
4.104925000000001,10.412197662484967,12.561693715850751,11.377685487180925,10.113891844315992,10.885479374416104,31.38909444656431,10.889373439447803,8.717075249352819,23.07904821453199,18.552096369219665,35.33375962720908,34.71522696807297,33.94200953851261,17.938556639803128,29.873958840076103,27.659544261626973,32.93004376108189,10.465592037584832,14.164057875471304,16.20576947214629,27.31815085607749,6.225174511195038,5.535222007138289
3.43321,16.794447986870114,13.763833008871693,11.725335443836574,12.2573619276747,15.191853508090665,9.947029176957711,16.93496457341849,10.161383918514591,16.357760967275954,16.22154252004219,14.525064720575363,16.35282087977736,22.737507411362245,26.24715537710845,25.64425531313209,23.70414587661077,20.32182259281786,17.47774089583141,48.87937878276819,9.917506165382004,21.71741982863616,13.107419229852509,7.603699487621211
7.427663558498628,10.486767435675548,6.1485893320662575,5.556891040838748,9.966762438865189,8.640293017409713,9.18224518231725,5.843007673978863,8.486546206253479,24.48147011456281,23.05757762362231,22.40367191992466,17.898157955529513,27.76138348301317,14.322008204294391,29.765691613932187,15.049200541353953,28.32846991225045,16.051158753520934,6.011856721961115,3.7141403541263935,1.931960496992952,4.821864515877862,4.491828159882569
3.88102,4.083508000000001,4.083508000000001,4.269122,3.88102,4.269122,4.900209600000001,28.142645136428445,30.826124256645816,24.2048118860806,21.47251889297225,14.46423159168132,3.9761279999999997,3.5987639999999996,2.99897,3.341052000000001,2.4291657,1.7315093109600002,13.289103649606302,21.341124625117228,20.28448751833156,34.20387160262522,12.321107892167984,5.220469402751841
19.748106881632747,8.294440886122434,4.59212816111317,7.596294352218742,9.46461500720882,6.306094463200362,19.086717593893976,28.756542860398334,27.60688022977695,57.10522977044232,5.567445059509645,5.827465620027341,8.076330119019287,7.309826566056807,6.091522138380673,7.883448972594832,23.4823467609601,26.13901695716008,22.798792299177663,18.745821940548105,20.12624984554481,16.175553982602636,5.211931893256407,3.45168
6.814353035485649,3.926450000000001,7.169884498206641,5.630813502565396,6.506092731937085,9.85022944414032,8.60386139784797,6.576244909333208,10.25499460440566,5.7705180477771645,6.565135854023058,4.30284,15.486531764372293,9.728708343984263,5.265636436511637,5.07015339442744,5.441847636276785,4.8243744505999215,2.7214155813978214,2.799170312294902,2.0771706121368347,2.7657399123744435,2.327371201739941,4.120932863356933
27.49155256755601,5.973293930464823,5.173573347173367,6.384152544089765,6.310485051533488,6.941533556686837,11.068271826253886,33.19892782751976,4.189248532062973,15.209694503197545,30.98853945331977,40.61121922819053,57.33161195130783,5.851540684149234,3.114315,5.432504522624482,3.949789961800733,6.532330778985209,2.520188234450248,4.808025257525795,27.97645444522251,34.32369540091791,43.811484075022726,51.99367737522065
5.8263488296604935,12.86846880210096,14.669211941369726,9.468200750361554,13.941813002128248,7.58560565021693,24.83156567168448,84.55218394077853,33.111331867060905,9.269928392568149,10.012426319530254,19.58594849447201,15.047789814627187,16.987983261614843,13.412750110249124,9.49725362944563,9.881306906815286,17.66204825544652,22.42967080755265,23.01479208707519,14.40101260339316,29.524594616572745,5.295989335808731,6.9648895382927805
5.685361013505476,11.221759408134972,5.981988544644894,11.731839381232016,5.7739137574436326,8.743870872299658,13.466111289761969,5.193747347762829,16.1428254249545,28.83922246180949,14.717545206836718,6.202212014733246,18.90599275266744,8.685366417491917,6.667135164961018,5.944924183233766,6.675513565271272,4.948416646212402,8.151988952705178,13.037396466932968,18.97152503816117,23.90465099280759,11.614060914804934,4.670196352759467
3.731750000000001,6.418052213534083,4.480139380785355,5.9862105097138665,6.099801690548921,4.104925000000001,15.460896000000002,13.69365044139723,51.34352365188229,28.31360302773686,14.269905293443584,11.896561606644626,6.2492829967995265,31.600277799269694,17.66604529314452,4.458351106767044,10.297351597685225,16.01497856853082,21.53318283826705,24.222734175787387,18.626620997482604,11.816997236773505,10.003822646151455,2.57498619556784
7.777950325919891,5.963057143571418,5.296847357678563,4.608957081479972,6.511601146123557,8.55574535851188,9.820507715857111,13.82912981154349,8.908307099999998,6.586509753267615,7.304509871298681,3.41964,7.968556223234921,7.212281211307532,6.010234342756278,12.372409512433865,17.677254653516137,12.019677047932516,9.691100633572626,15.367254697175207,13.754738568109088,15.111385074319722,17.288057916192827,22.68480494990548
2.761495,2.9055730000000004,5.215041164937271,9.63320076312314,2.7614950000000005,7.992610728887783,3.486687600000001,13.87521806891895,14.173790624260084,8.718532197666832,15.568935689949289,28.09498303849117,8.379231274172612,12.834261915595237,2.1338825,15.230430251149134,4.172956291729829,1.23203547126,9.963083889999242,36.56321610986994,15.785932048727291,29.51309709056208,25.16182917065807,31.86181250940324
6.444961131176674,6.781219972803285,6.781219972803285,7.089457244294342,3.88102,7.089457244294342,4.900209600000001,5.993514249198406,4.3661682135935065,12.204994171801516,16.320613205928908,6.645209058349217,12.295814898521215,21.583931189986693,30.33909276341756,22.16371998381408,30.78593925520519,29.589422604776555,22.031791858026395,19.95163461011136,15.833587252295368,20.48278074469325,18.639415173355285,3.897545664308423
3.955655,10.383222700888451,20.355819680028397,20.927952795836585,11.17665267743626,37.37733710832578,15.432664250762906,47.85034622652588,33.197094423072784,49.91985510709007,97.46787302198346,45.751758744574055,42.1876967783479,110.71398537260889,21.50073193892694,20.13971722380317,31.55198435711899,27.985942138140786,26.12986491006826,23.355634643594783,10.35110490217304,15.744809263508762,21.84037829818168,8.424403266260832
21.129885464893643,31.705128737213094,6.726651077730698,12.87759051138301,7.389426074896372,9.697802866445183,5.984264009021539,6.752629565113398,16.384194570835717,6.25750035342361,10.994306523552291,9.092071000617072,9.772622142919737,7.779932438185728,12.763970063271817,116.67035649020585,44.640091164074285,8.0103275435324,9.79495772943729,17.247844407684763,15.56005816608187,14.246181023221444,11.53574557616093,7.972499256429005
6.58673324718315,10.472781792432423,8.732877533875806,8.620304063185483,12.435278545775953,14.569366400353545,8.316466673834725,8.93393663871312,2.7809001,8.428779621035632,11.678348547337416,11.245674328181575,8.716442340419173,70.30670174065683,79.01963314288822,18.141065009039025,22.70547273751279,39.51352708367078,9.268640136659675,36.271571045304505,21.7108578242068,23.99926031826752,16.570203816872052,7.353386866804769
3.1346700000000003,8.970529769860144,4.329547412701845,8.030521095072968,8.525710111850549,9.108729117443078,9.247762224817066,62.383532853180256,2.12359644,7.219726335626167,8.006753844172689,3.41964,8.734640557279294,7.905658467352325,5.4519204347589865,3.7533107175359777,6.063743586153927,48.83383056060156,10.35723576081377,15.751752613589876,35.956463113897435,26.65755094507508,20.256197250806416,11.497747413076318
23.066840730595327,17.642360501954638,6.648951210618137,11.18983802239945,5.032118638730304,12.96506777239071,11.430192230525549,19.13271631386351,7.984767358665747,9.980959198332185,8.709081586785796,17.655272189483277,14.3471192096814,9.171795474514937,9.120125183478335,7.151514186101015,4.732993554008689,4.866227925259754,27.237025333376685,11.265915759534714,11.135896223738012,8.477989480790317,6.307247895799831,5.775208165988301
7.779448145271231,5.570190388715102,6.57601423779732,8.557392959798355,6.823499858953427,5.192454991959671,9.822398875594637,5.589026137063558,3.845477181213868,5.130652232410076,6.946812467133599,8.486670703932251,20.907980453869158,34.43237944851383,20.96425025939197,4.063660428490179,4.270890593535848,12.228573973807803,17.833250971607864,25.6618558319858,17.247735998472578,18.77232940237577,28.80460655619904,27.74348299107881
9.99382908378188,9.134160881406745,13.440747757985942,13.920722351103938,9.509943074039096,15.251408877896608,6.654216463306894,9.020763289595555,5.786932608957527,9.0776013805963,9.487507165544534,14.861426352930325,13.087309612584352,8.2742124496637,7.722504292013269,7.763683388220528,31.687227494005025,43.4708841454211,12.497292179791316,10.688925647145302,4.889964475785711,2.1997524757072067,6.180118428164835,8.092086032621165
3.731750000000001,9.22018127822724,9.22018127822724,4.859609830986942,7.848212714474224,9.63928042723757,4.711740000000002,6.295631216587888,18.84095236476205,3.1601137500000003,8.22958328965737,9.559616952632298,7.571947072786012,6.42919280619656,5.534377505532643,6.756287467243029,9.251695229932754,16.94529433061777,14.68888348827461,13.680979217379331,15.956180780688316,5.52720941288579,3.354361464102554,5.29935287591573
4.104925000000001,4.319095000000002,4.319095000000002,4.515417500000001,4.104925000000001,7.778753822142132,30.720183198848076,74.551598941178,35.291657697792566,5.249187802179159,11.450805246508454,4.4781,4.20552,3.806385,4.364200930533609,62.17094512459633,29.502702676162453,37.32792542067089,57.82733487210745,1.6862032440000008,36.30090211669673,16.06772299548976,20.45256485514024,2.482425
3.58248,9.07647786032614,3.7693920000000007,9.489045035795508,3.5824800000000003,26.2389693507013,10.891773432391368,5.868079019715593,3.547261706325289,23.827991804620144,18.92479379161566,27.799513871563253,31.19349978444504,32.25117585390616,17.701385365027207,65.25686545201155,16.780014605908566,20.93249254501289,15.338504858891636,18.48162516422992,14.013619747194133,19.93660968069733,18.83853578897945,7.891823676252972
3.43321,3.612334000000001,3.612334000000001,3.7765310000000007,3.4332100000000003,3.7765310000000007,6.265815600000002,2.4665374800000004,2.32584372,2.90730465,3.224232,3.74532,3.517344,6.679458272625549,2.6529350000000003,13.0185048425599,42.63746052003887,23.17775897832456,21.362185845420864,30.83123448082398,29.29501672697082,27.714774008658694,1.660968,2.07621
6.821910227137706,8.681983259840411,8.988663100064395,10.249720636494136,11.813945475578906,4.791140446375527,6.537398384995753,9.14189974949852,7.839448324954972,9.812111727153535,8.111453420684738,6.474806193210029,14.705627490826966,28.885458034194325,47.83455947056862,30.440484183710584,31.396927507186295,17.81993108755094,14.808470900581,13.581960772711716,11.501854111471609,18.112600602785463,17.702846298146255,14.193506155230162
29.96962153996659,34.37948947606607,12.779102586624177,16.036593069684454,5.717232894243889,13.359970886016187,27.94569827128999,26.462184008472203,12.281872871581616,12.345525987116588,30.30912390626849,6.947444580088693,21.964508814200784,14.425309042749138,14.62582290824523,21.484233941591068,27.03812921364416,57.2390757814536,47.86060249125742,37.32107259144079,43.63573238491456,16.902933552719993,21.249694018521065,3.6077817449104175
