1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
8.80947658512724,6.490713254677472,6.927340052429498,4.3512205,3.955655,4.3512205,12.229428914835243,93.88028200786103,40.840669257726454,3.583993323019992,6.053174883829032,4.315259999999999,4.50288,28.136482393313578,26.1437767185104,21.163742381642177,67.72089709473046,33.91050623112305,38.685738959509806,30.013442610465905,25.42091139786157,44.17306383324338,78.54403271251861,44.576024262623896
8.642128902602073,5.705257667082533,6.915173709009118,6.976517341561245,5.652336369246302,9.506341792862282,10.911627101372362,4.721749188746554,3.964770431807955,7.123557216869852,8.116086273748035,9.427776984656806,4.07808,8.675101941294516,4.825767560085264,5.305967286934856,5.409187044946842,3.855668525638111,3.451365687911351,1.566067402842609,10.649984732514664,14.683956341570754,21.785358479027543,27.285080289834102
7.694268957908317,8.095709077451362,6.868490054215956,5.256191588424787,7.694268957908317,8.46369585369915,10.135433010067565,20.077777083890176,15.795040595102698,63.506711672190015,16.813769663112446,6.2730839770409,8.758693517302747,13.937771008045475,6.994789961734833,4.570601381238946,4.694239792971712,2.912411211417017,3.072823395042221,3.910922856162591,8.100073027983518,13.63417468483912,25.439699971400888,16.72496443445649
11.503616320363776,3.8633259712863466,10.509048016722986,7.856280026598308,9.911204104023174,10.724331320229213,7.734244991213757,6.192148301258256,9.559276301953794,33.44183454696906,11.776348525652336,8.293611614820552,11.098122242996812,10.812222658934374,9.345837834271997,34.76755108454013,31.760482274737345,50.85245466277764,27.447531903261595,30.000423097506612,23.980139815468902,27.22326750565848,23.482330515015352,5.212246044830181
5.532572386519488,5.741368337120507,5.741368337120507,2.955546,5.456672386519489,6.002339625171438,6.501065426261871,3.920263239776001,6.0349162480190675,3.317738561835516,4.690991259015251,7.995133512566714,17.267632253224438,8.674299108610674,13.525739783327937,13.01201577058775,18.012111353836577,4.030198986017399,6.125415645139422,21.091110784187013,16.00860623427042,26.583301264595796,32.29121083950033,29.112798213122
8.445732600987911,6.774023980806054,8.622335076988541,10.670538173171026,9.700489248337297,11.254968173171031,13.277402552967056,15.041047108710243,10.048753055864017,3.5393273999999995,9.110024685395029,10.582351907277047,11.042454164115185,8.118466127027347,6.765388439189456,7.838486433625946,16.300709255371906,17.30135553764741,25.800909619403953,24.762958133252027,18.82331334571034,14.73660634887327,19.22875495423115,39.86533537045768
2.612225,12.130581679555329,6.5577092673728865,12.681971755898756,10.986018942451905,6.449600424982279,10.6050248504643,5.681925851194327,12.705206326116015,26.6354742608107,41.0280702080875,34.586712992540114,22.374684554641465,45.55603896838718,21.643704755120883,16.498070644526937,32.48382551998261,21.83093298467132,22.915956819872925,63.470096693429156,17.052110025232686,28.04337055907319,32.57969002973474,5.807380319116168
5.013074120672291,13.726953684748155,6.4578855249765725,8.065425024794589,12.44346328710994,10.703875324677211,34.846469521436,38.920178623551756,43.597370848363035,52.688910885272186,11.686035087024988,17.828366528397087,8.096257750087647,13.588829648124207,11.312239351918123,9.30771767363236,7.360461669339293,12.402618944544246,21.106813992026474,23.30756090419932,9.891429810128765,21.892420896668156,31.181984532399877,47.39605082619431
27.23341283661922,7.856696125276919,5.4514310501107675,9.890215546996213,9.245104568567823,4.022826500000002,11.672949420487376,6.642004690913683,6.091064979852544,4.387459974947337,7.012588277106668,10.085568620255806,10.52407160374519,9.531387836596187,4.941010619007221,7.142451022979016,2.2890215250000003,1.6316145430200002,3.6921731958314297,12.616390943034627,16.848628449326394,21.569575833348328,21.213327816146943,30.714598420035447
4.1795599999999995,11.387576348385428,33.631915468984396,14.526196674079307,8.523017669576017,46.545561069816934,10.92304790666061,7.491869059263411,41.56787049892558,31.78782706474031,41.2575437885366,185.2093641188469,20.54187704540224,17.68899682273502,8.504857804148404,28.290769845889635,25.663809169264717,55.43323793101707,77.09685290253559,35.267546687581806,29.46061477810464,27.26788496152826,28.07023732452535,16.462672311923725
