1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10.614024914771637,17.0275744012888,11.984679126896078,11.486471043685158,14.12810398424859,15.991278945909324,7.710019953815684,11.244136438305937,9.322124638271594,10.685666626421138,13.855811551972238,20.60391493154964,21.90507193363398,28.640096126634315,28.99257491370686,20.498645066275852,6.554113395594925,5.02779687386161,5.91311224795345,14.706394591684118,20.72473854680684,47.21828306448322,63.37318539012192,5.21659417049817
16.461850467901723,4.565815144470942,6.996105103845021,12.345354783520138,7.359892251468773,7.11866698246174,9.068329497979157,12.850212107794295,3.541588675925282,6.232490574766511,6.911898810075022,8.028973365238661,7.3582237849868415,7.557602569430575,9.76304735701111,27.686903565444275,32.00634834563165,25.016990919025087,20.95096865634989,21.684205569602845,16.03542106128462,25.514964270782368,22.219025817301524,3.698708304974584
3.43321,6.874575552168182,3.612334000000001,9.802510742027463,6.533687508259015,3.7765310000000007,4.334800800000001,21.771347860002773,45.4472521213762,19.33360205829128,22.43611076126389,10.48373567585624,10.522428491052153,6.642210626087857,6.601313397419655,5.62465272450124,4.643736908578484,6.0241881595303655,13.30040051920096,31.05034503740998,12.257841910481575,15.906380905227604,18.765094311779546,16.539948149023832
6.636335009236847,9.14655032181778,7.640867937002221,11.42923814493855,11.224412381212415,12.037459062649155,13.176032786673751,58.24915321165472,24.94891929272368,7.008186341524995,8.974349789871072,24.394632216158048,8.906032469628729,8.060784017650073,8.673409567300505,8.765087694526777,4.147729021929521,4.56854443563055,15.812623212856044,20.528656418683152,19.77813408530356,15.671697823702155,5.566384393620635,4.374203219310806
4.104925000000001,10.80518708199282,10.80518708199282,9.138768260924632,8.027768069875444,8.522321492801348,12.966224498391384,7.377888898464848,2.7809001,8.696308438698537,8.591710265737802,5.395128250100753,19.042020892839368,3.806385,7.9354397991344685,3.533805000000001,11.673796256489751,20.071002218852204,21.577859628178494,24.55860740690873,19.0946440117002,16.586205099613835,28.49304934669018,18.71222973530068
11.579594977169558,17.770897579101252,25.584306562696067,9.93230015835722,9.029363780324744,4.515417500000001,5.182914000000001,20.14630303050856,25.99634379058261,42.66744094636703,33.87603278907185,33.3337010999216,20.759519636038835,10.995141482850048,19.179008726714304,47.541715743041344,33.40494344533846,30.666791285870563,36.69993962701643,28.295181200239853,26.722573577618288,31.71573542913898,41.32866799780424,26.591114476013377
9.052624083749384,3.926450000000001,9.791529424820236,10.236598944130243,5.144239912738037,9.400461588112483,12.305660909784285,13.863457726067525,6.304391349723849,7.880489187154811,13.615517161166478,32.88080141392716,19.477524583975868,18.296190077010184,20.369476909215706,24.974408929441807,86.72149321510751,28.855955622371617,24.55110715464132,22.05237084702414,43.99921929100405,15.01441806155434,26.73542512711292,30.324538433201283
8.469398328161452,10.069327894089936,6.509952680408892,9.068260494569524,9.248235694243412,9.2998371184946,8.377655185274847,34.152508097485274,37.09574378683701,26.33400979350956,28.79500382831289,28.533745281398616,26.492682304811133,81.28823399876356,72.59210419665719,35.19727992433404,26.543968798860863,17.484352201207514,20.58653335382596,50.80159275200174,16.761399876632407,21.46092561676771,25.33961441235332,28.62831067269832
4.328830000000001,10.961694808287952,9.79678338859923,5.675109454074109,10.418139693827388,11.459953663210127,9.77461128497277,9.562638555509956,34.764138945207534,65.93317264390707,31.611499213653545,51.99634998075835,10.673445883952803,9.660456807003577,8.05038067250298,10.057771857506403,25.772949756101568,40.54008254334104,39.40534068402307,26.403940146825384,24.851732254385148,22.086377153649345,17.506648017702176,14.157524933632285
3.88102,9.068234330662651,4.608216034806596,10.30326440027584,9.366604000250764,12.424279349885284,35.812831838118925,34.230806341350004,37.91816307082295,13.342118686908996,5.396390742959894,10.218113454819012,9.596141331482208,8.685396436596163,7.237830363830135,15.209963788955488,23.94150629200166,26.000583807678527,20.80099074942752,23.44117886523253,50.77931756937512,29.4069396480074,46.529787173074354,8.686134071644503
3.88102,6.812845729991562,6.812845729991564,7.122520535900268,4.31335311150004,6.488431972366874,8.175414875989873,22.49655932985043,45.534553821682486,56.961383770987446,43.27712632713931,16.669836100865364,96.65726966482192,16.248234224276427,6.16447839557892,16.73588376186358,30.83916763426097,34.306739127061576,18.566963150340065,21.60720216883547,19.812954585095497,60.96693048104514,66.51931033255677,63.3173486079298
8.196339203155711,6.376471329070729,8.146953629105465,11.902696848251075,10.820633498410068,6.666310934937579,12.87813582032146,25.70860239487168,45.86317987321557,23.754230279770194,20.54854576631858,16.43223271217751,21.16820389593419,19.751217804674734,11.230779951994295,6.8980617879058075,19.49244576588294,31.41607319228436,20.987374677871934,12.87750199986949,9.927272681872754,16.570765332164633,20.69773352408344,20.927937561210165
3.657115,6.469390782504485,3.847921000000001,4.022826500000002,6.295152165670527,6.924667382237581,7.647824709886151,14.23862773075711,15.979877567592732,5.330849311201905,14.448986080612334,6.8674387261860295,73.3463733193439,23.490339503748565,10.797537642303284,24.914869108714015,22.238997830004845,15.331956125017712,19.24284250042203,10.355369258485345,6.78305878962448,25.18956045665016,22.376033975028303,7.299377743859885
5.4261095800881565,8.052529880024647,6.3482979305405856,8.64126609524243,6.640903015154275,5.300584148810607,9.918670648452183,15.323319975923036,22.3422518600448,39.00276184591017,64.94181622243116,24.29171668667334,24.34969976685441,5.970187446814654,6.070310893352121,6.762729987581035,4.916951823615218,4.796027823998067,11.961107298056012,15.350793439236275,26.35514503189417,25.13242690571739,25.437879487670404,16.178521857441833
20.95763890858734,11.552738912687971,11.552738912687971,6.9575963681253885,10.53656266242062,8.170277840452462,11.321220015663682,17.523218002731433,7.849717186923622,7.420930247403764,12.022121610915358,11.169896891920862,24.454044057121212,29.064485515350547,25.675698130849522,91.75944322479998,32.47582661072745,43.86915464238084,26.15885155313905,22.89872262489408,13.848724419705954,24.013808215368563,62.419545269417696,46.23517539260679
16.192443732898134,12.372756596087076,14.277600349646823,11.869592123167475,10.774073196224796,17.54076957935428,8.584115423026509,12.84011159223996,18.862152883465114,13.207094794834696,8.146005505642993,18.42196872994534,13.233354800925694,9.04602142833261,11.163081729988269,20.857065225734182,13.761370508990494,12.573041704287764,17.781230584667888,19.53691597478674,17.831371162338378,24.483463391098343,49.2132112724111,27.843155823673563
34.355918527207265,10.747056630371494,9.91335040804811,5.4248794731344825,10.214144731344808,4.8438115,12.896467956445798,12.215675502586484,55.06905622920043,73.59755669903353,23.18566322842428,8.26137455088286,43.77322558142374,14.467020658090677,4.627242236771013,10.77777812157536,49.4493279560641,29.76388962065857,26.34529513047355,28.83196086295821,21.446713552535,29.28037490955675,33.00548208104362,6.176933375082037
6.377390812941385,12.86963007246754,4.93771875544341,12.289634012713664,10.405943743289756,6.297960201392324,15.443556086961044,14.605625699180043,39.42563124522065,29.915312999781253,9.282708737084349,13.343418106690605,10.895518589055238,5.938178218065274,5.049241226721069,9.155262147747806,6.758020077763653,5.74792056342298,12.777152025860124,17.530023349545274,14.307492769626768,18.780453929101657,20.5526170378988,16.022927185159336
3.731750000000001,5.400780821881714,7.612277054704284,9.756526483879902,25.50557409108105,15.675005854733424,13.76703212511942,10.042886123196892,17.491476653916,42.12447444651188,23.347236242664767,22.24391710760724,19.9765028019706,8.224509928559915,2.883625,18.679420588665696,23.586742268858195,9.76863685245226,12.41590495541025,9.025504563149818,1.810328746897733,3.8619437925411786,9.732443814774063,12.927153302084513
4.171226376031908,5.366045187823182,6.203636281734773,3.858629500000001,3.5078450000000005,6.485619749086352,4.908195600000002,26.279851980465292,23.390661170095846,39.12990938479948,17.227869223322045,7.480749681398536,6.128442345796796,17.230246531280425,8.13832013272078,16.709724980369824,24.08293202781176,20.665618968706543,21.076130155882453,38.07058965240133,21.58378969239112,20.62956407295232,16.198216794762995,66.00983937541676
