1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.209305,3.3767470000000013,3.3767470000000013,3.5302355000000003,3.209305,3.5302355000000003,4.6111164,68.06801046599621,40.31582740032342,75.64894018916026,49.98749921392672,22.923140433164228,13.288703265491652,12.294476516444051,10.721633821325952,12.063893584502768,53.929556867203445,41.893978653298255,31.84619451730108,30.42113104649204,52.69972209089284,27.25907719129,11.250710260666622,1.940805
6.898814337774051,9.902148223218116,15.83144256389793,9.600963039085098,14.94614392514479,14.744204780861434,48.66119028409143,42.56741158547617,20.580305966412013,13.415765975201168,7.152366135647798,14.74023464319029,14.57770801703467,23.029683904682052,84.8641622128343,16.93960998581331,12.76352500310846,21.40213442805717,44.33122860993517,25.747144623173995,26.460313957988035,25.53969838074954,25.89243071935945,7.654823475807152
7.045919500187799,7.254884356926848,4.557862669150196,7.252932582675593,6.593575075159627,7.087072960165262,6.230947208940702,5.063497131956212,8.341573391902612,14.546024782347912,14.887584062859066,13.8436158714302,7.218586302168685,6.533488991083231,5.444574159236026,3.469554000000001,5.487134553088483,2.2690017975074257,2.3321601605484785,1.6555450032,2.0595700119129408,2.214416432447592,3.4087768649129906,4.260971081141238
6.934614639529152,3.533805,5.665910201374931,3.694432500000001,5.384955976513362,3.694432500000001,7.487602266860437,33.5372018254709,15.867001833002044,57.32869524347163,28.569280205446056,31.68886916508043,17.937033488429964,16.414321067508215,22.416686596455918,29.739600227564583,72.35498289687882,36.292380315064335,31.74396880739217,13.629101714048993,11.47255141202549,13.483692560687135,22.01614349019052,26.27774558773451
3.43321,9.609270254387006,8.246330196571776,6.056358005800019,7.83742126120458,10.046055265950049,11.20401869138875,11.003478270584647,7.922735234600795,2.90730465,8.57686931796526,9.96303001581823,3.517344,8.468575513445495,7.057146261204579,2.955546000000001,5.716288471575709,4.074570422539168,8.78561844129373,16.7433765482829,29.454441637233376,19.89738454175733,4.418387224406346,15.893177274039992
9.50806885375673,10.698245929204846,8.120303916825485,14.279406704643993,13.748603666097733,10.458875739132404,13.483782461737896,58.770115622086806,37.74270769164716,4.152897805334613,14.525631935086404,14.998476726652068,11.292663290035678,5.845696731733931,10.623921014711883,30.053039573137944,51.34400190081368,29.48120634290071,23.660887725643978,23.03707471624596,19.937410305171404,27.217665556734943,20.232576052460416,30.96724786770337
3.58248,3.7693920000000007,9.394826718277669,3.940728000000001,8.928967542164726,3.940728000000001,11.273792061933204,11.068188103134334,6.192055322279908,7.561212059569492,8.846231657098107,88.24245162099375,33.11680564113997,12.58781506784328,6.8996567371272866,7.686676405863547,5.588721957073103,3.2246740533775298,2.0130454929699586,3.667802465372417,3.149123328855105,3.8878065788334624,3.1440573205051288,3.489173737973559
3.731750000000001,12.686925118816202,7.208954525777147,6.439071090940062,14.179772385679918,13.263603533307847,9.641794020195777,7.221905449324059,9.925601332767943,8.866699407006896,11.538681879165951,11.2105522413804,11.506368158651107,7.190344673986954,9.955064430702638,11.49654219999487,5.244871358699224,24.80095746640402,21.048229026841547,17.049047526831483,15.674854262591971,23.0866610820383,22.518796465862472,21.12337636030912
38.27886685824381,10.355842923502962,5.4185620106399455,11.443573631770194,10.871940118352349,39.13077085177899,31.850654395377752,22.80158540884723,16.091547000252913,9.206556563859282,10.42504499471474,5.992446917471298,10.658190030020961,3.391143,4.417168058228771,28.160824548328296,35.12459578872915,34.152102633599846,49.241514358068265,22.333514034601667,16.825101551811322,21.68414353632761,20.068527018047405,5.329431452879893
4.016375,3.533805,3.533805,3.694432500000001,3.358575,3.694432500000001,5.4129108000000015,11.120901132572431,21.32659687072441,16.291357203619143,3.15414,10.64284313471246,14.620513420742874,8.260559322446387,5.08739301804379,2.891295,7.072898821679427,19.118266512715916,17.770371961990588,15.54723359578124,8.632180190897282,19.39060267594052,20.607034365860127,6.33327528560462
