1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1.94051,5.24545330436787,2.0417540000000005,5.4838830000209535,4.98534818183723,5.005408428589389,2.7247075975172463,4.628608177246886,28.241005739130937,4.221683483073981,2.2308920293644974,4.726781298717625,5.10751876969253,51.58606916348035,4.25791183434552,2.981130260877765,13.973632111565763,12.94111640754674,16.088959974536376,23.48000973512101,16.724926140256805,21.175062760696928,16.1439258158734,17.5174159210506
3.209305,6.189343941243614,6.189343941243614,3.5302355000000003,5.585419954953281,4.020309209459114,6.864693341243614,4.226145425004523,3.985081871350076,4.981352339187595,5.524373104581077,6.417201081079027,4.657270420680586,4.490674283782715,4.086495225224093,2.762793000000001,3.681869120269092,23.66531075715748,20.26617396218139,19.503651234409656,17.15921206037223,16.874473661303774,1.552644,3.5573614688590256
3.88102,4.083508000000001,4.083508000000001,4.269122,3.88102,4.269122,17.677208145253857,11.076355927278744,2.6292146400000003,3.2865183,3.644784000000001,4.23384,3.9761279999999997,7.861708016029244,24.945157451866812,37.34974507178076,26.385699872912213,17.97463976075946,19.071059944938472,35.35345195232495,19.47013063055852,26.979552006169342,32.197731000071265,6.104158682827712
3.955655,6.745244797627057,5.597152443126146,7.651986019190128,4.228445538776044,7.051846833882832,7.061010638101645,3.8217911971163794,3.788595602704951,5.428756467571782,3.714876,6.993567107982972,4.052592000000001,5.944532041785527,4.953776701487938,3.405303,4.012559128205232,2.860152146584688,1.579751019,1.6248867624000007,2.2609898391973835,2.7913454804905955,3.101494978322884,2.392155
4.395276466641104,8.556340268729981,12.664263538366011,13.03088762422624,8.079690328429177,8.70347301974692,16.67821863786219,8.89931124146125,13.762230163766,6.2583838997023244,8.412166522678227,21.5363611899728,6.3540367246576,9.077896880872087,9.493636819753494,7.170432040005284,5.439672713265025,6.302740359198363,8.251384433688017,7.606401200911002,3.364728083363109,14.652747583427782,4.455037152691135,4.120232267093188
3.806385,7.321970501953134,4.281394958496096,8.232747983442833,7.484316348584393,7.076826702459169,5.80107225058594,5.376993188869935,5.942409799107494,6.115388081213164,3.574692,8.164708743910246,7.667726472541798,3.529556999999999,11.473020126732441,3.2768010000000007,4.684501641818504,7.752542630688229,26.58638308344967,6.3256484570392,29.639493293925725,9.811327782411096,9.764728874025392,15.51829486976609
5.654559106466223,14.92843133466418,13.121166647447586,15.330719571206812,11.482613767036034,11.25539143351524,28.884095115226767,31.295817087941888,75.70673158874297,31.424054742725268,14.321762613475348,21.907804115687423,88.73564987558007,81.45432673653286,18.04995233892269,21.033260794854474,28.61237228634578,27.796759352234627,23.90113222530727,25.9120180829179,6.432921291572774,19.60283815199857,24.012268711129984,29.818414853071783
6.1603310750779885,12.207482423074335,12.207482423074335,3.940728000000001,11.602152716145028,7.506901682585787,76.20082228045058,41.68124242005532,7.0926216439129925,5.3599711364309846,5.112871511792028,12.656893872158212,9.245450535037852,14.174184874745096,17.54510335820834,18.85967206466743,59.75858987929013,30.45635390038018,36.09089351201275,14.6590967358798,16.200649305586822,33.17395755024641,21.552136961248944,22.789736243128484
3.507845,11.53454743065937,8.659299726230262,7.32702270988827,10.121763804703352,9.98335248560538,14.3082528026826,20.499163308855035,13.89008177287294,17.488656325347815,9.261654019325013,24.248534285034623,17.628024804505266,17.652967862929284,12.447201490427622,17.417845469528793,33.38180687962543,36.9526924181555,27.25886360065111,44.37104557469491,24.00053177725468,30.442205946631024,30.51243417804612,77.51193035258729
4.328830000000001,4.5546820000000015,4.5546820000000015,4.761713,11.107324523956844,14.368747523956843,5.465618400000001,3.10998204,2.93258556,3.66573195,4.065336,4.722359999999999,4.434912,4.014005999999999,3.3450049999999996,3.726558000000001,2.70945405,1.9312988468400003,5.382991575649291,18.706281076351804,21.371181576225112,33.84082620273556,37.27350621309599,8.694807414209146
7.049248316290006,8.744935994834934,15.446549130140818,12.507677393193434,7.027800654299714,13.230590555376256,17.8606044351535,9.502254830162643,15.63699306897483,32.767020255716375,38.17375518586034,56.82214198287533,64.56926709155077,41.41850326028788,27.149520689312375,10.409681122999261,7.421168315935307,12.671276369689345,20.288716367297297,26.231336634671933,18.74746238090355,17.675623578457994,17.650663538683876,13.502854455639833
7.391951173130336,12.568700419767344,12.062920976900646,16.08464366522631,16.537394406158032,16.81183945732978,19.62014578207228,35.39926982517931,25.125617797994035,9.946092242302509,10.705878839019638,18.040793897626934,26.39600966546002,17.34907541314567,16.639312364389184,24.281800869440655,19.921150044733576,10.492841926832014,18.32403401766696,33.30988215264299,42.87303744501598,16.382303477943918,19.06481587828492,9.84921692504279
41.96865928710287,24.03123800105685,10.383285779558078,12.681078524960247,4.6677614815226605,11.89576032191228,30.868175450527893,47.47630792814783,57.71354956771342,81.32989356836681,102.7317075888429,37.74124482700158,28.121841739530318,11.351838564106094,4.072412786651555,8.918839593591287,29.6382738696333,32.08479211333119,45.53691382583688,37.12916922934894,21.81171945716348,34.2021807506192,35.44986892589336,36.72012227090958
3.358575,3.533805,3.533805,3.694432500000001,3.358575,3.694432500000001,4.240566,8.1021303,12.3876459,34.506687946604444,51.6657931392865,36.42874818237711,13.526340419147717,11.435206122866798,13.835530127661718,53.356913898116474,36.857302168963216,16.493564322749613,18.36986989971067,8.33038368705282,19.7919495584946,29.417522710505256,1.62486,2.031075
10.200825480095386,4.397624,10.73304246166558,11.22090802810492,10.200825480095382,9.41452838407631,9.769536436453777,51.741003752245575,28.75991781421607,28.665965343007432,29.28947098515972,31.748333561016025,37.93640456902938,21.4854988394273,7.882456052800976,8.781580195908202,4.329099510349451,21.19388560912086,22.943876528630348,18.885833049956897,16.402734155968158,15.681833347349354,16.922615184544714,6.168878650018158
8.812059745959184,12.652559384878796,5.787876849734163,10.004933822171427,8.812059745959186,4.3512205,12.48651466856402,16.47891982934359,15.897807798285838,7.088349517860314,8.275673500552974,9.613156086500926,15.277343090876288,36.83924429008524,27.77576981913364,69.18874689313358,44.10028912723201,30.59364285648758,38.499020550880246,25.29369916841852,19.206878390734943,24.82016875844145,27.85779406482756,22.72520918431457
7.44684665982771,12.349111695457726,13.145652972908088,13.743182653494818,6.077515088598134,10.967356989652648,83.05262653540977,30.51396246474973,27.613097266291543,12.606903384808348,5.678187261708311,10.941803130493378,12.799974645295924,11.585162236830339,8.8743177931936,3.928516590641205,24.724715307568832,31.709589858056106,29.498466079462403,21.700835750218044,23.21910444865574,21.42396147665127,49.24408424024703,43.54303480831664
7.796657915528864,2.9055730000000004,2.9055730000000004,3.0376445000000007,2.7614950000000005,3.0376445000000007,3.486687600000001,7.433821849451457,23.79473672447204,69.66534623268167,13.163404727767022,12.222604407415922,126.26957826513963,9.424308156038837,11.718733092158326,17.639159952384755,32.532440498845865,23.823709067544964,38.28313487235353,23.59755876085025,37.450236770086285,21.68727632292371,17.63026774959954,1.669995
3.944166017666474,11.989999512441898,8.612978941888226,16.581602359315767,11.29570269600704,9.625094375842895,70.60109926939008,77.34137018661187,77.46929530665672,39.07175620879556,26.5719049327019,10.687786638197844,17.55445013837193,18.580087030084943,73.2954548553448,33.54936523388206,30.68398692236869,71.08007955852645,64.44327110512342,17.994634130104668,2.462589859395897,16.490643111470373,11.94000123753514,8.145041859374562
2.761495,8.368007739118223,8.368007739118223,7.710057685939966,4.885319175427258,6.9313221549499735,17.845528486941866,36.813033280658,49.76754919703424,62.06854985094812,56.56198902589427,17.20814808171991,8.147962456722178,7.374660464301782,6.145550386918153,17.39711779045203,23.6084261127266,21.83453301365621,26.67783090709013,12.8912309115157,2.7217090306481264,24.4815528122724,25.955024038720417,1.669995
