1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
16.809379297290647,25.110723850133606,5.156914049239711,5.801890761851517,6.269771064847935,6.896748171332729,6.345385096100177,14.28611061064806,24.149472510451,33.295475870206026,5.888132826118061,4.532406125142298,6.168488558659939,5.813787714677175,3.787290370497232,7.261226832244931,3.924306707407094,10.8538959147274,11.597313766311476,14.807582041430935,16.670915676572953,23.546041112107183,51.64645689607428,15.432221656085847
8.021402161533924,10.43929009450815,14.156762839046774,10.03851333777869,6.021425487405633,17.890001250675784,19.619194768322984,8.87939136221975,19.6786728180486,7.920904724688427,12.046044726172276,33.48170291946573,24.94273817195471,33.055065014127955,32.117315662970455,41.05418470401711,38.54206608839319,33.6154848457167,26.203302792629103,46.20037123770952,57.664891062196666,34.37450000174064,3.146352950281552,9.493593412003133
6.949744096311212,7.05792709889223,8.329988806763993,10.038507356210102,9.12591577837282,8.708624661616899,11.281942039556892,37.639808343218654,33.70733656853748,32.28115648670788,27.989167023284363,6.262647085635501,15.325841088254437,18.98698907625821,51.087957727641445,10.946391951590996,52.01960041571104,23.556513725763697,20.8532694953868,22.853841003068663,25.66238049467512,26.90874200920428,19.88426915818287,6.061845924225809
8.247839403331417,29.090445462341357,8.883323318467875,13.373561697488594,6.99889541404909,13.373561697488595,50.48413222916133,12.187380725239953,7.858838586089133,8.50826104619785,5.726703644152654,28.45850220051697,70.7178977063215,47.452987750396886,66.91283694887974,9.027124252852929,59.55132305889152,90.8664430055949,27.517413707009037,22.59128725938192,59.97768940084028,41.24203595276087,41.73030062178127,46.58434110747008
3.58248,8.318306618239852,8.318306618239852,3.940728000000001,7.905828604112255,8.69641146452348,9.436098187699043,2.7290804407268503,5.355839523440412,3.765927240860104,6.409557190722548,8.624540295395185,8.09956827741461,7.330859251085907,5.273857031928693,6.061519386484269,4.813028834758839,3.0449562868106064,2.380345184326826,4.86187533655896,15.674463598685296,18.609582641051613,7.694280621382474,2.16648
3.58248,6.9903129989685535,13.353230493876657,5.456024924514751,9.236310857404844,10.93649505386926,13.594399003687071,24.5532149132976,18.982939614723456,109.60444308740144,32.43272296425188,24.22968705882496,11.747604263109574,26.44349674437589,21.41555155414759,22.461498344430648,32.99502749571176,16.384479288514594,28.454277159627463,23.905909638280747,17.586781534695035,14.768572171664328,16.395810829881615,24.27268590359342
5.858858394432693,15.453690112436057,12.881806017531217,10.10317958763216,14.68739142917476,14.076291253091378,11.226446422908392,14.85412215608189,16.600964115358032,28.73142650812809,63.62969816508458,10.473281194719048,18.904674137393904,18.702655458929648,12.621082177445762,15.67903775400562,13.946318310634084,18.614796986528425,23.417350537276132,49.39197716813727,38.98825569732461,29.662930784143093,35.28257026007273,36.67960333195674
9.45771009998424,8.726805152062713,8.79304236815928,9.899805652052034,7.855374618170355,14.893751237038638,17.09543620251392,4.333396190501334,7.375063122064311,7.261757004423668,17.035569456512388,15.164711926903722,7.4341606641739775,12.36580370685913,8.727675427342291,6.598172447261198,16.021038696973584,4.681641120863616,8.003164280289853,7.40333061184471,10.4745550545635,22.75001121737289,26.30151603645317,16.097968709987033
9.534342492660258,10.340511735682744,8.473779690035677,12.43936024419367,7.246173377104278,14.437987240510711,43.66110115800336,29.982740314555496,14.892259604449103,9.594359152743824,8.953991210498328,27.903600496764643,71.94445552191978,29.330364974802904,10.836123045771316,9.560343001348933,7.106074323522794,4.014005937484675,5.60038552875144,9.425059272944122,20.0916214870586,33.007436102780275,19.711727201752755,31.69057735818025
9.765089438661994,7.609217438331478,6.410152406832035,7.607678413836466,6.662097240470263,6.98089442009812,11.610047820176169,4.559379422834045,4.770612097559912,7.94757523406074,5.781599791272858,7.8893464048816195,6.400973673699233,9.707389080211552,5.377611707949565,21.8979830089399,24.514162073165423,16.526957739129497,10.126199439385813,2.666799055168842,10.171255180398177,11.53990651817094,4.724296234356633,3.608138264152717
6.304777823646716,14.80405189016759,11.112632073463994,11.228376177766506,9.811767440387236,15.3904490227562,20.663528379158347,8.502007762980513,21.496478865523823,80.42393731881282,31.561420775997032,11.52173723619858,16.766799886920374,15.828733443855441,59.77206589599532,25.32063364385984,28.79441131130472,34.36886589470544,25.094561648101017,34.58931305912354,24.20105704838716,28.425855545706607,23.58124937288773,8.416022801792518
3.657115,6.387710031612501,6.5371093864132375,6.053299549337267,5.786981834969161,5.584728845644052,10.973079134891474,5.269625030783649,49.49442385560096,45.93094941929377,57.48767431158658,8.055358649766644,6.365209440113864,4.57612345727375,7.847484985168177,16.67658134243622,6.723199158721742,9.61869098781231,5.862221553575464,14.426303298513838,14.0652304120926,24.237845450922897,7.437742183133607,3.6713735343227367
3.2839400000000003,9.557006317048437,3.455276000000001,9.991415695096087,9.08310517736008,9.99141569509609,6.143261121943124,28.8483882075249,29.9885756292443,28.20106935,24.046954136048523,25.69171339081661,28.480416640415108,27.236366772954998,7.0187630915964245,7.81936880485781,2.0554479000000003,4.052409208668847,10.480027018237823,20.060010645172238,26.73822899357121,24.30515287583341,44.81072121663512,28.48682421388748
33.223605668792885,13.20256572723332,8.594955687429364,3.858629500000001,8.168759537639476,8.985635491403425,18.061787545643064,14.58198773767026,4.67281116872657,6.917454099373793,3.2943240000000005,8.911374041061245,27.058881496628413,30.48532670441436,31.735582500289276,4.66124951108173,3.786851410123032,1.9431012490852329,2.8392713495742528,3.3555275265257287,11.114950825377166,18.1977975480801,17.45069400288065,2.1213450000000003
8.278182125254263,13.289417597684723,9.315290278010838,10.19028910130896,10.469174650048428,12.467048082609203,11.469999373462333,5.868464776529446,12.479833460190436,7.035290161757215,7.774292778499657,11.18514359322078,9.91502019637042,8.226459112322926,45.083740407123514,58.860818870999545,14.794790752580278,12.395043840056983,14.576621681549394,15.7783390300556,19.429640485857604,37.18376266524543,10.84805355107331,5.006173380094475
3.88102,9.31427536885727,17.191037880124803,12.503919170870606,15.476749816889631,11.512873150776947,13.392052235922852,17.058335980780722,25.312733892881205,16.97296850998905,84.55832044124715,55.07814982915519,58.79361544975934,113.00797198915662,18.02353474842353,37.5720611487517,36.50531834773451,26.29119655361433,18.887173265811967,57.95381848030026,22.69910195681977,29.420902987461453,7.139250276955663,5.44434127296692
5.328596666178775,9.106024643186036,6.888959566115889,11.88184103910774,3.73175,14.629177039985947,25.277788053030235,5.868211117447534,5.547439419997957,56.76090856806241,31.15877890307525,8.453848147775425,9.931053609295668,17.076745806275156,10.37606978517017,98.84491611871539,27.661429320787597,17.26882862637839,22.08241931445272,15.218754854526138,16.711743858304526,25.257733110629207,27.06622496195477,23.607038884317788
4.866494322791504,8.205520865335997,12.87488865390808,14.05742560597244,12.779477823611307,12.04792658568982,37.21327003057441,29.2433733449607,30.242404773140787,15.5082573632325,12.001596564782792,15.07514782881453,16.740157183352856,23.252718082176532,10.54327278295446,45.44371539236887,41.72251451783728,23.91931043842812,26.196945567330577,15.106336683345187,15.970554901125896,21.225927146884192,28.62300418385093,21.15906578381808
4.166098025457004,15.99273503445422,9.185207437270703,11.091671689362888,12.963645800983205,12.089757073842147,13.122679839067674,26.82532418482549,42.759974351455696,39.277757271220615,74.27332100852759,62.490766906203056,39.313527121943196,26.2318563913489,18.552168631946863,20.309274128350978,19.93133430061347,15.50288425980481,19.916211257625253,24.510683824681124,30.082735752839103,27.905900830221803,21.04997778699441,21.92923069709512
