1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.507845,6.150283814005631,5.330476876003753,4.5728552414410295,5.58559261146481,4.001474648288206,7.380340576806758,2.8933393983896147,5.641089435501507,52.1781759147291,5.489509519938911,6.837296180237224,13.671960308184111,6.376702977706814,5.313919148089012,5.5911671036414825,2.1955920750000004,1.565018031060001,1.8555885810000001,2.401111464021279,6.406001692802352,14.748210086045196,19.34860346542041,12.753076669003796
3.8048433021389436,9.78395927938449,12.184196791839375,8.661626867297876,13.488237663674832,15.95619025665609,10.132587868731575,59.27519059915747,82.95634427269478,42.023073717465415,32.446493980060104,36.48698150418769,39.7394017593361,14.607644958674417,16.169619347187464,26.13751369797001,14.983941873350215,23.238765822951663,22.334069925222536,26.31383037759337,18.28177918632678,24.21448170681069,19.18250906693121,8.862548010571823
7.786439313341907,10.101799273574624,14.342594653556551,10.272327570757946,14.63272700740606,16.256219784346968,52.75601703684309,41.42523605419591,14.631933606740184,6.484492168307648,11.436295845676783,17.129864275354404,13.429119462790707,15.246204057689154,24.69515207556414,36.95351230298001,47.60297344007904,23.285173079798497,20.834847511706798,24.221487746286563,15.4642575014641,20.984897879192864,22.902004422322285,7.660946801386334
18.44076582483708,5.468468759406955,10.640650676738241,11.12431661658998,10.11301510599089,6.918653542396354,9.66547166168712,7.265541809191021,6.296079694739826,17.554854148490232,16.97794801219703,19.4026831843014,35.50220974660373,69.24803343567913,23.3421777976083,26.233061064900983,48.665070115880006,28.89420971650516,22.736777093793037,25.129664620537042,16.657095266603676,18.13877102403136,2.382305556399543,5.455166672996571
10.216530502281321,10.749566876313397,4.397624,9.125243876710995,8.02126850145175,11.910831330536887,12.899480251576072,12.81713806750801,13.869487929708074,8.651543784431864,6.759903366288623,7.553059092040323,56.82491421179929,78.17107080863579,21.154698708058675,11.908362892967178,28.81155538795573,40.2582466977556,17.75263935580398,24.182402363459225,23.833631456685843,36.17503001593917,32.065562419897496,32.81736929894942
7.18091928840236,12.23903790651672,13.757459145467699,18.341081414777012,12.222486200601114,8.837074594115787,16.556248229669027,18.246387066604893,31.415826138178435,31.10268703798048,37.53433952854893,39.36274818956947,20.218430357811226,24.740134851495327,19.079436526562088,60.803313374775335,14.859983608296567,12.261015356110143,14.20029302421406,29.03550333746531,33.83943644894894,38.131286112231976,43.54222836976581,40.6140712208708
33.24854577895141,29.564120130797196,3.847921000000001,6.790114060767414,6.172830964334012,5.406470280383706,6.029222912159608,2.9023724656734373,5.272198312960702,5.227265493888302,6.156536362895381,15.041222133908194,27.429830289888624,18.28393454365062,22.79102408313009,32.66058278785647,30.18100790427333,18.778651924099258,15.448161989584714,18.590202217793596,17.5247041347762,27.441350845427408,53.62246742817124,11.708733682858188
8.629385657310298,11.518833453602177,6.237536985934608,8.179775115150582,8.629385657310298,15.271576052986157,8.339937910011013,22.476741430021637,4.622533885151749,20.460192540965824,50.62589620460452,20.925172229230583,24.6512600114706,21.952901214399592,17.411816392070733,19.17339420770148,21.065189492388058,24.093352553372174,23.298294581976005,25.940728691105257,22.0130676358994,24.77593677818469,17.664674704598195,8.979339964858497
11.172155872920381,32.054536622651966,14.052141201807066,16.33687735715602,8.758396692092111,18.28364304413223,41.70318903774694,33.129593087791804,33.59060357647739,32.27631640102206,23.82420309645696,13.683054155354386,11.842267403710927,13.479048171006381,11.120969458289254,6.887594463472066,46.622905815796635,26.295169981988206,15.049831080564774,19.564365360617106,13.483190350200992,12.435891467722035,18.39801701164682,16.33919275351449
2.910765,5.249843622470233,5.249843622470233,4.853297495248988,3.37271073293678,8.030362382679339,52.778072698514165,52.67349707170539,8.127193192669363,4.225216930488861,3.167415297018889,5.821069197728828,33.43920719081692,29.503870953087095,14.36600488858731,29.648434660300644,25.275645599463644,21.349949384941652,1.9926410582577714,3.841882867044018,14.77559529258248,29.76386983153803,29.85783075952703,46.71882869729809
3.060035,3.2196890000000007,3.2196890000000007,3.3660385,3.060035,3.3660385,3.863626800000001,2.19843558,2.0730346200000005,2.591293275,2.873772,3.33822,3.48336,6.838730845320833,12.441034742524188,14.667360276490882,46.47197871190612,13.054780472560912,3.096411652861898,7.46784136381847,14.134255708472308,21.978838051269364,1.480428,1.8505350000000005
6.229355146861744,10.358829053492059,7.280279302765745,12.577077891672188,6.761115680607222,10.979109777037134,12.342393205286722,12.121489077257278,5.667026352547844,10.193520641684398,9.41478626747156,13.322445476112788,15.698331815314582,17.07172561509611,29.85172956441423,8.210459410648687,13.32542444769214,14.392733445673253,14.855450199075923,14.642189223201195,21.9543142646477,27.795459910264185,12.535782870320654,7.522957872128985
7.599035687623287,7.365676190057683,7.81061156253013,11.925905429640546,9.566763666916575,6.467737054445236,14.170542636241791,19.002019676355346,21.941097720207562,14.929988094333174,16.693960429584745,14.70339031449316,6.606056085961478,28.961953022384105,14.650437368144422,15.125208027399903,23.28150296839116,15.312423894751364,18.71693833285879,38.40952297398371,13.052088612413984,11.039876062156589,17.783263897205195,8.005137180741643
3.806385,4.004979000000001,4.004979000000001,4.1870235000000005,3.882285,13.148283500000003,13.1976636,11.09305692,2.57865282,3.480410025,4.620132,4.18002,4.33296,5.689315071007677,14.712590692606765,29.901764647698364,14.464881518988788,11.354525385481931,18.97161961313845,24.889552052984076,22.99489716786548,25.972857127901936,13.126229888847671,2.301885
5.492433019210414,10.551782320362612,12.959183144753535,4.279896626918102,8.165429871380091,13.12476852126437,17.283462493973015,24.90776017100641,39.61500849022807,92.42863914369352,80.65463223130833,59.66749550435492,17.869942100576754,21.19157740878436,10.364880719193636,13.797942171033403,32.52370010341304,49.9514162265868,20.726714260524194,14.381357483787228,18.18114075791821,28.678817241425087,30.67105560948586,36.10760081202214
8.429646990959077,7.321666950035864,6.21610430002391,8.116796192315217,8.429646990959077,8.579122391411126,5.3366448720057384,6.32879760341773,17.43418907060246,20.73516820950168,6.20250163808055,14.933867806348738,72.20691963212705,70.03843904126066,71.60876043723357,43.27012470832184,27.888147614524016,26.941636551783645,28.922112750431648,22.450761125949033,22.736931961960945,27.325149698026827,51.43165274952531,20.39691302867384
9.081372152234,5.773563853672256,14.107048369387096,11.842353120950479,8.392696615231404,14.140045411005374,24.50662641790853,17.771213054196437,40.91296158604065,37.82241934015845,41.85497032814349,17.924035293590805,9.70825640700357,6.287717146266909,14.502393914140926,18.30478338068433,24.423580864204713,29.397154305946678,23.25556283541391,30.07152869549733,28.28309455071693,25.20649318271405,28.13976130363812,6.770565083160241
15.352709870487388,6.174250931712349,8.394084991036591,11.499319235257921,18.284182026199662,7.728063183254465,12.477760920956257,16.097655019086968,15.631396397574424,12.304119649211732,24.589538988588668,25.81706976209276,12.888797250468738,8.479379456973884,5.694220068437398,7.434818219520583,13.755038253256956,20.771142222548644,13.000929722234313,17.011337826424356,15.425678318297672,20.54417271704733,28.89562790380123,16.107488986024485
8.734128277090834,11.520905286107064,17.259506107968466,16.97003179048811,10.177046060650197,17.017604633821534,11.667655948141425,17.994838684443888,27.490335513777502,43.68833309371559,11.736113755704269,14.203696304168435,12.125074175076175,23.538348464416494,15.221397263281968,19.717792148261,9.337832455717106,14.595636306537404,17.72475187416003,30.006889303997436,16.45180216930758,22.61010836172797,19.53180583394413,15.26541631523825
